experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been a successful strategy for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been a successful strategy for both of us. How do you feel about continuing?,119,695,1,clean,3.0,3.0,6.0,,,,,1072,150,7.028
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been working out really well for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been working out really well for both of us. How do you feel about continuing?,121,340,1,clean,3.0,3.0,6.0,,,,,1096,75,3.919
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been a successful strategy for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been a successful strategy for both of us. How do you feel about continuing?,119,367,1,clean,3.0,3.0,6.0,,,,,1097,88,4.424
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been working out great for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been working out great for both of us. How do you feel about continuing?,115,245,1,clean,3.0,3.0,6.0,,,,,1115,63,3.274
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,13,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been a successful strategy for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been a successful strategy for both of us. How do you feel about continuing?,119,342,1,clean,3.0,3.0,6.0,,,,,1115,73,3.787
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,14,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,114,347,1,clean,3.0,3.0,6.0,,,,,1126,82,4.428
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,14,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been working out well for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been working out well for both of us. How do you feel about continuing?,114,376,1,clean,3.0,3.0,6.0,,,,,1126,86,4.531
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,15,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been working out great for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been working out great for both of us. How do you feel about continuing?,115,366,1,clean,3.0,3.0,6.0,,,,,1134,87,4.787
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,15,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,114,303,1,clean,3.0,3.0,6.0,,,,,1134,67,3.582
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,16,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been beneficial for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been beneficial for both of us. How do you feel about continuing?,108,363,1,clean,3.0,3.0,6.0,,,,,1142,79,4.183
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,16,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been a successful strategy for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been a successful strategy for both of us. How do you feel about continuing?,119,211,1,clean,3.0,3.0,6.0,,,,,1140,57,3.167
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,17,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,114,375,1,clean,3.0,3.0,6.0,,,,,1135,86,4.407
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,17,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,114,311,1,clean,3.0,3.0,6.0,,,,,1135,76,3.885
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,18,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,114,386,1,clean,3.0,3.0,6.0,,,,,1139,87,3.685
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,18,20,1,COOPERATE,1.0,1,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,114,240,1,clean,3.0,3.0,6.0,,,,,1139,61,2.658
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,19,20,0,COOPERATE,1.0,1,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,114,372,1,clean,3.0,3.0,6.0,,,,,1141,85,4.128
P3,P3/free/every/observed/self_local_14,741b392b5393,711,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,19,20,0,COOPERATE,1.0,1,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,Let's cooperate again for this round. It's been a great strategy for both of us. How do you feel about continuing?,114,362,1,clean,3.0,3.0,6.0,,,,,1141,87,4.184
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,20,1,COOPERATE,1.0,1,Let's start by cooperating and see where this takes us. Trust can lead to mutual benefits!,Let's start by cooperating and see where this takes us. Trust can lead to mutual benefits!,90,283,,clean,3.0,3.0,6.0,,,,,320,68,2.517
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,20,1,COOPERATE,1.0,1,Let's start with cooperation and see where this takes us.,Let's start with cooperation and see where this takes us.,57,417,,clean,3.0,3.0,6.0,,,,,327,95,3.401
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,20,1,COOPERATE,1.0,1,Let's continue cooperating for mutual benefit. Trust will serve us well.,Let's continue cooperating for mutual benefit. Trust will serve us well.,72,269,,clean,3.0,3.0,6.0,,,,,373,72,2.528
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,20,1,COOPERATE,1.0,1,Let's continue on the path of cooperation for mutual gain.,Let's continue on the path of cooperation for mutual gain.,58,404,,clean,3.0,3.0,6.0,,,,,375,90,3.102
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,20,1,COOPERATE,1.0,1,Let's stick with cooperation again for another round of mutual benefit.,Let's stick with cooperation again for another round of mutual benefit.,71,291,,clean,3.0,3.0,6.0,,,,,435,78,3.004
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,20,1,COOPERATE,1.0,1,Let's keep up the cooperation. It's working out well for both of us so far!,Let's keep up the cooperation. It's working out well for both of us so far!,75,482,,clean,3.0,3.0,6.0,,,,,429,110,4.041
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,20,1,COOPERATE,1.0,1,Let's maintain our streak of cooperation for another round. Mutual trust is paying off!,Let's maintain our streak of cooperation for another round. Mutual trust is paying off!,87,357,,clean,3.0,3.0,6.0,,,,,495,91,3.464
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,20,1,COOPERATE,1.0,1,Let's keep the cooperation going for another round. It's been mutually beneficial so far!,Let's keep the cooperation going for another round. It's been mutually beneficial so far!,89,360,,clean,3.0,3.0,6.0,,,,,494,88,3.341
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,20,1,COOPERATE,1.0,1,Let's stay on the cooperative path for another round. It's been good for both of us!,Let's stay on the cooperative path for another round. It's been good for both of us!,84,388,,clean,3.0,3.0,6.0,,,,,560,97,3.661
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,20,1,COOPERATE,1.0,1,Let's keep the cooperation going for another round. It's been great for both of us!,Let's keep the cooperation going for another round. It's been great for both of us!,83,489,,clean,3.0,3.0,6.0,,,,,561,114,4.284
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. It's clear that mutual trust benefits us both.,Let's continue to cooperate for another round. It's clear that mutual trust benefits us both.,93,277,1,clean,3.0,3.0,6.0,,,,,630,69,2.662
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,20,1,COOPERATE,1.0,1,Let's keep up the cooperation for another round. It's been working out well for both of us!,Let's keep up the cooperation for another round. It's been working out well for both of us!,91,357,,clean,3.0,3.0,6.0,,,,,628,89,3.58
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,20,1,COOPERATE,1.0,1,Let's keep up the cooperation for another round. It's been a winning strategy for both of us so far!,Let's keep up the cooperation for another round. It's been a winning strategy for both of us so far!,100,493,,clean,3.0,3.0,6.0,,,,,697,107,4.282
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. It's been a win-win situation so far!,Let's continue to cooperate for another round. It's been a win-win situation so far!,84,434,1,clean,3.0,3.0,6.0,,,,,701,100,4.083
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Trust and mutual benefit should remain our guiding principles.,Let's continue to cooperate for another round. Trust and mutual benefit should remain our guiding principles.,109,381,1,clean,3.0,3.0,6.0,,,,,771,89,4.044
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. It's been a successful strategy for both of us so far!,Let's continue to cooperate for another round. It's been a successful strategy for both of us so far!,101,354,1,clean,3.0,3.0,6.0,,,,,768,83,3.884
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. It's been a successful strategy for both of us!,Let's continue to cooperate for another round. It's been a successful strategy for both of us!,94,536,1,clean,3.0,3.0,6.0,,,,,839,126,5.786
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. It's been a successful strategy for both of us!,Let's continue to cooperate for another round. It's been a successful strategy for both of us!,94,495,1,clean,3.0,3.0,6.0,,,,,839,124,5.728
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Consistency in cooperation has clearly benefited us both so far!,Let's continue to cooperate for another round. Consistency in cooperation has clearly benefited us both so far!,111,441,1,clean,3.0,3.0,6.0,,,,,907,101,4.733
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Trust and mutual benefit should remain our guiding principles.,Let's continue to cooperate for another round. Trust and mutual benefit should remain our guiding principles.,109,373,1,clean,3.0,3.0,6.0,,,,,909,84,4.035
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Trust and mutual benefit should remain our guiding principles.,Let's continue to cooperate for another round. Trust and mutual benefit should remain our guiding principles.,109,439,1,clean,3.0,3.0,6.0,,,,,976,96,4.644
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our consistent cooperation has served us well so far!,Let's continue to cooperate for another round. Our consistent cooperation has served us well so far!,100,464,1,clean,3.0,3.0,6.0,,,,,976,104,4.812
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success depends on it!,Let's continue to cooperate for another round. Our mutual success depends on it!,80,444,1,clean,3.0,3.0,6.0,,,,,984,100,5.362
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our consistent cooperation has served us well so far!,Let's continue to cooperate for another round. Our consistent cooperation has served us well so far!,100,508,1,clean,3.0,3.0,6.0,,,,,981,111,5.821
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Trust and mutual benefit should remain our guiding principles.,Let's continue to cooperate for another round. Trust and mutual benefit should remain our guiding principles.,109,397,1,clean,3.0,3.0,6.0,,,,,991,93,4.878
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success depends on it!,Let's continue to cooperate for another round. Our mutual success depends on it!,80,358,1,clean,3.0,3.0,6.0,,,,,994,81,4.186
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success depends on it!,Let's continue to cooperate for another round. Our mutual success depends on it!,80,360,1,clean,3.0,3.0,6.0,,,,,995,83,4.295
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,13,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success depends on it!,Let's continue to cooperate for another round. Our mutual success depends on it!,80,364,1,clean,3.0,3.0,6.0,,,,,995,85,4.346
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,14,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,114,397,1,clean,3.0,3.0,6.0,,,,,993,91,4.599
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,14,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success depends on it!,Let's continue to cooperate for another round. Our mutual success depends on it!,80,461,1,clean,3.0,3.0,6.0,,,,,997,115,5.884
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,15,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,114,339,1,clean,3.0,3.0,6.0,,,,,995,79,3.928
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,15,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,114,355,1,clean,3.0,3.0,6.0,,,,,995,81,3.979
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,16,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,114,332,1,clean,3.0,3.0,6.0,,,,,996,79,4.035
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,16,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,114,218,1,clean,3.0,3.0,6.0,,,,,996,58,3.251
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,17,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,114,442,1,clean,3.0,3.0,6.0,,,,,995,97,4.484
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,17,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,114,555,1,clean,3.0,3.0,6.0,,,,,995,120,5.335
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,18,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,114,411,1,clean,3.0,3.0,6.0,,,,,995,91,4.241
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,18,20,1,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,114,578,1,clean,3.0,3.0,6.0,,,,,995,116,5.427
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,19,20,0,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,114,364,1,clean,3.0,3.0,6.0,,,,,996,84,3.655
P3,P3/free/every/observed/self_local_14,741b392b5393,712,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,19,20,0,COOPERATE,1.0,1,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,Let's continue to cooperate for another round. Our mutual success relies on our continued trust and collaboration.,114,280,1,clean,3.0,3.0,6.0,,,,,996,67,3.155
P3,P3/free/every/observed/self_local_14,741b392b5393,713,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,14,1,COOPERATE,1.0,1,Let's start by cooperating. Mutual benefit seems like a good foundation for our interaction.,Let's start by cooperating. Mutual benefit seems like a good foundation for our interaction.,92,398,,clean,3.0,3.0,6.0,,,,,325,90,3.19
P3,P3/free/every/observed/self_local_14,741b392b5393,713,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,14,1,COOPERATE,1.0,1,Let's start by cooperating. Mutual benefit seems like a good foundation for our interaction.,Let's start by cooperating. Mutual benefit seems like a good foundation for our interaction.,92,381,,clean,3.0,3.0,6.0,,,,,325,83,2.964
P3,P3/free/every/observed/self_local_14,741b392b5393,713,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,14,1,COOPERATE,1.0,1,Let's keep up the cooperation for mutual gain.,Let's keep up the cooperation for mutual gain.,46,429,,clean,3.0,3.0,6.0,,,,,376,102,3.757
P3,P3/free/every/observed/self_local_14,741b392b5393,713,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,14,1,COOPERATE,1.0,1,Let's stick with cooperation for mutual benefit again this round.,Let's stick with cooperation for mutual benefit again this round.,65,335,,clean,3.0,3.0,6.0,,,,,374,84,3.07
P3,P3/free/every/observed/self_local_14,741b392b5393,713,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,14,1,COOPERATE,1.0,1,Let's continue our streak of cooperation for another round. It's working well for both of us!,Let's continue our streak of cooperation for another round. It's working well for both of us!,93,431,,clean,3.0,3.0,6.0,,,,,434,101,3.836
P3,P3/free/every/observed/self_local_14,741b392b5393,713,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,14,1,COOPERATE,1.0,1,Let's continue with cooperation for another round. It's working out well for both of us.,Let's continue with cooperation for another round. It's working out well for both of us.,88,390,,clean,3.0,3.0,6.0,,,,,435,95,3.686
P3,P3/free/every/observed/self_local_14,741b392b5393,713,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,14,1,COOPERATE,1.0,1,Let's maintain cooperation once more. It benefits both of us. Stay vigilant though - let's observe each other's actions closely moving forward.,Let's maintain cooperation once more. It benefits both of us. Stay vigilant though - let's observe each other's actions closely moving forward.,143,338,,clean,3.0,3.0,6.0,,,,,501,84,3.509
P3,P3/free/every/observed/self_local_14,741b392b5393,713,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,14,1,COOPERATE,1.0,1,Let's maintain our cooperation for another round. It's proving beneficial for both of us.,Let's maintain our cooperation for another round. It's proving beneficial for both of us.,89,499,,clean,3.0,3.0,6.0,,,,,511,118,4.705
